congress,chamber,rollnumber,date,session,clerk_rollnumber,yea_count,nay_count,nominate_mid_1,nominate_mid_2,nominate_spread_1,nominate_spread_2,nominate_log_likelihood,bill_number,vote_result,vote_desc,vote_question,dtl_desc
96,Senate,79,1979-05-03,,,41,50,-0.269,0.963,-0.15,-0.205,-45.647,S429,,,,TO AMEND THE HEINZ AMENDMENT TO S. 429 (SEE RC 77).  THE WARNER AMENDMENT PERMITS THE SLEP PROGRAM TO BE CONDUCTED NOT ON THE BASIS OF LEAST COST IF THE PRESIDENT DETERMINES THAT THE U.S. NATIONAL INTEREST REQUIRES OTHER CONSIDERATIONS.   (MOTION FAILED) SEE NOTE(S) 6
96,Senate,80,1979-05-03,,,32,56,-0.007,-0.65,0.167,0.303,-36.571,S429,,,,TO AMEND S. 429 BY REDUCING THE AUTHORIZATION OF FISCAL 1979 SUPPLEMENTAL APPROPRIATIONS FOR NAVY SHIP PROCUREMENT TO DELETE ADDITIONAL FUNDS FOR TWO OF THE FOUR IRANIAN (CONTINUED) DESTROYERS.  (MOTION FAILED) SEE NOTE(S) 6
96,Senate,81,1979-05-03,,,77,12,-0.42,-0.253,-0.188,-0.275,-24.494,S429,,,,TO PASS S. 429.  (MOTION PASSED)
96,Senate,82,1979-05-07,,,21,68,-0.484,-0.272,0.076,0.153,-46.662,S440,,,,"TO TABLE THE MODIFIED THURMOND AMENDMENT TO S. 440, A BILL AUTHORIZING FUNDS THROUGH FISCAL 1982 FOR A PROGRAM TO AID IN THE PREVENTION AND SPREAD OF ALCOHOLISM.  THE THURMOND AMENDMENT REQUIRES A HEALTH WARNING ON THE LABELS OF BOTTLES CONTAINING CERTAIN ALCOHOLIC BEVERAGES.  (MOTION FAILED)"
96,Senate,83,1979-05-08,,,16,81,0.095,-0.939,0.081,0.452,-35.122,SRES121,,,,"TO DISCHARGE THE COMMITTEE ON ENERGY AND NATURAL RESOURCES FROM FURTHER CONSIDERATION OF S. RES. 121, A RESOLUTION APPROVING STANDBY EMERGENCY WEEKEND SALES RESTRICTIONS ON GASOLINE.   (MOTION FAILED)"
96,Senate,84,1979-05-08,,,66,30,-0.951,-0.308,-0.036,-0.164,-58.893,SRES153,,,,"TO AGREE TO S. RES. 153, APPROVING A CARTER ADMINISTRATION AMENDMENT TO THE DEPARTMENT OF ENERGY STANDBY GASOLINE RATIONING PLAN NO. 1, (CONTINGENCY PLAN NO.6).  THE AMENDMENT BASES INDIVIDUAL GAS COUPON DISTRIBUTION ON EACH STATE'S PAST RATE OF CONSUMPTION PER VEHICLE, RATHER THAN DISTRIBUTING THE COUPONS EQUALLY AMONG VEHICLE OWNERS WITHOUT REGARD TO THE STATE'S PAST RATE OF GAS USAGE. (MOTION PASSED)"
96,Senate,85,1979-05-08,,,58,39,0.207,-0.978,0.083,0.04,-58.532,SRES120,,,,"TO AGREE TO S. RES. 120, APPROVING THE DEPARTMENT OF ENERGY STANDBY GASOLINE RATIONING PLAN NO.1.   (MOTION PASSED)"
96,Senate,86,1979-05-10,,,87,2,0.0,0.0,0.0,0.0,0.0,S586,,,,"TO AMEND THE BAKER AMENDMENT TO S. 586, A BILL AUTHORIZING FUNDS FOR FISCAL 1980-1981 FOR THE DEPARTMENT OF STATE. THE BAKER AMENDMENT REPEALS SECTION 21 OF THE STATE DEPARTMENT AUTHORIZATION ACT OF 1977 THAT REMOVED THE DISCRETION OF THE SECRETARY OF STATE TO RECOMMEND THE GRANTING OF TEMPORARY NON-IMMIGRANT VISAS FOR MEMBERS OF COMMUNIST ORGANIZATIONS. THE JAVITS AMENDMENT CLARIFIES THE AUTHORITY OF THE SECRETARY OF STATE BY RESTRICTING THE ISSUANCE OF TEMPORARY VISAS FOR MEMBERS OF LABOR ORGANIZATIONS RUN BY TOTALITARIAN GOVERNMENTS AND MEMBERS OF THE PALESTINE LIBERATION ORGANIZATION.   (MOTION PASSED)"
96,Senate,87,1979-05-10,,,70,19,-0.34,-0.233,-0.183,-0.231,-32.568,S586,,,,"TO AMEND S. 586, A BILL AUTHORIZING FUNDS FOR THE DEPARTMENT OF STATE, BY MAKING AUTHORIZATION FOR ONE YEAR ONLY. (MOTION PASSED)"
96,Senate,88,1979-05-10,,,56,32,0.148,-0.066,0.172,0.575,-33.241,S586,,,,"TO TABLE THE THURMOND AMENDMENT TO S. 586, A BILL AUTHORIZING FUNDS FOR THE DEPARTMENT OF STATE.  THE THURMOND AMENDMENT REDUCES AUTHORIZATION LEVEL FOR FUNDING OF IMMIGRATION AND REFUGEE PROGRAMS BY $71.5 MILLION. (MOTION PASSED)"
96,Senate,89,1979-05-14,,,7,76,-0.825,0.458,0.129,-0.353,-20.027,S1007,,,,"TO TABLE THE CHURCH SUBSTITUTE AMENDMENT TO THE HELMS AMENDMENT TO S. 1007, A BILL FOR EGYPTIAN-ISRAELI SECURITY ASSISTANCE.  THE HELMS AMENDMENT PROHIBITS FUNDS FROM BEING MADE AVAILABLE TO ANY COUNTRY WHICH IS NOT A PARTY TO THE TREATY ON THE NON-PROLIFERATION OF NUCLEAR WEAPONS.  THE CHURCH AMENDMENT URGES ALL NATIONS, INCLUDING ISRAEL AND EGYPT, WHO ARE NOT A PARTY TO THE TREATY TO BECOME SO. (MOTION FAILED)"
96,Senate,90,1979-05-14,,,73,11,0.563,0.326,0.102,0.265,-28.667,S1007,,,,"TO PASS S. 1007, AUTHORIZING $4.8 BILLION FOR MILITARY AND ECONOMIC ASSISTANCE TO ISRAEL AND EGYPT.   (MOTION PASSED)"
96,Senate,91,1979-05-15,,,54,35,0.142,-0.448,0.281,0.37,-24.108,HR3363,,,,"TO TABLE THE HELMS AMENDMENT TO H.R. 3363, A BILL AUTHORIZING FUNDS FOR FISCAL 1980 FOR THE DEPARTMENT OF STATE.  THE HELMS AMENDMENT DECLARED THAT EFFECTIVE JANUARY 1, 1980, THE FURNISHING OF TECHNICAL ASSISTANCE BY THE UNITED NATIONS AND ITS SPECIALIZED AGENCIES SHALL NOT BE CONSIDERED AN OBLIGATION OF THE UNITED STATES.  (MOTION PASS"
96,Senate,92,1979-05-15,,,75,19,-0.465,0.24,-0.375,-0.718,-21.803,HR3363,,,,TO AMEND H.R. 3363 BY EXPRESSING THE SENSE OF CONGRESS THAT ZIMBABWE RHODESIA HAS COMPLIED WITH THE PROVISIONS OF INTERNATIONAL SECURITY ASSISTANCE ACT OF 1978 AND THAT SANCTIONS SHOULD BE LIFTED WITHIN 10 DAYS AFTER THE INSTALLATION OF A BLACK MAJORITY GOVERNMENT.   (MOTION PASSE SEE NOTE(S) 7
96,Senate,93,1979-05-15,,,83,11,-0.478,-0.078,-0.219,-0.374,-24.396,HR3363,,,,"TO AGREE TO A SUBSTITUTE FOR A HELMS AMENDMENT TO H.R. 3363 (SEE RC 94). THE BYRD AMENDMENT PROVIDES THAT 14 DAYS AFTER THE INSTALLATION OF A NEW GOVERNMENT OR BY JUNE 30, 1979, THE PRESIDENT SHALL SUBMIT TO CONGRESS A REPORT CONCERNING SANCTIONS AGAINST RHODESIA.  (MOTION PASSED) SEE NOTE(S) 7"
96,Senate,94,1979-05-15,,,74,21,-0.354,-0.048,-0.229,-0.282,-27.748,HR3363,,,,TO AMEND H.R. 3363 BY EXPRESSING THE SENSE OF CONGRESS THAT SANCTIONS AGAINST RHODESIA SHOULD BE LIFTED AND REQUIRING THE PRESIDENT TO REPORT TO CONGRESS ON THE SANCTIONS. (MOTION PASSED) SEE NOTE(S) 7
96,Senate,95,1979-05-15,,,84,10,0.606,-0.609,0.169,0.055,-25.798,HR3363,,,,TO PASS H.R. 3363.  (MOTION PASSED) SEE NOTE(S) 7
96,Senate,96,1979-05-16,,,45,47,-0.083,0.001,-0.068,-0.003,-56.001,S7,,,,"TO AGREE TO A SUBSTITUTE FOR THE PROXMIRE AMENDMENT TO S. 7, A BILL TO REVISE AND IMPROVE CERTAIN HEALTH CARE PROGRAMS OF THE VETERAN'S ADMINISTRATION.  THE CRANSTON AMENDMENT REQUIRES A CONCURRENT RESOLUTION REPORTED FROM COMMITTEE BY MARCH 15 TO APPROVE MAJOR VA MEDICAL FACILITY CONSTRUCTION ON ACQUISITION PROJECTS BEFORE APPROPRIATIONS MAY BE MADE THEREFORE.  THE PROXMIRE AMENDMENT (SUBSEQUENTLY PASSED ON VOICE VOTE) DELETES THE REQUIREMENT OF VETERANS' AFFAIRS COMMITTEE'S RESOLUTIONS APPROVING MAJOR VA MEDICAL FACILITY CONSTRUCTION OR ACQUISITION BEFORE APPROPRIATIONS MAY BE MADE.   (MOTION FAILED)"
96,Senate,97,1979-05-16,,,93,0,0.0,0.0,0.0,0.0,0.0,S7,,,,"TO AMEND THE MATSUNAGA AMENDMENT TO S. 7, A BILL DEALING WITH VETERANS HEALTH CARE.  THE CRANSTON AMENDMENT LIMITS THE AUTHORITY GRANTED TO THE VA BY THE MATSUNAGA AMENDMENT, WHICH PERMITS THE VA TO CONTRACT WITH PRIVATE FACILITIES FOR READJUSTMENT COUNSELING AND RELATED SERVICES FOR VIETNAM-ERA VETERANS. (MOTION PASSED)"
96,Senate,98,1979-05-16,,,42,53,-0.265,-0.248,-0.015,0.231,-56.577,S7,,,,"TO AMEND THE PRESSLER AMENDMENT (SEE RC 99) TO S. 7, A VETERANS HEALTH CARE BILL.  THE HEINZ AMENDMENT PROVIDES THAT AUTHORIZATION TO REIMBURSE OR CONTRACT FOR MENTAL HEALTH CARE SERVICES OUTSIDE VA FACILITIES SHALL BE AT THE DISCRETION OF THE VA ADMINISTRATION.   (MOTION FAILED)"
96,Senate,99,1979-05-16,,,94,0,0.0,0.0,0.0,0.0,0.0,S7,,,,"TO AMEND S. 7, A VETERANS HEALTH CARE BILL, BY ALLOWING VIETNAM-ERA VETERANS WHO NEED READJUSTMENT COUNSELING AND OTHER MENTAL HEALTH SERVICES TO OBTAIN THEM FROM COMMUNITY MENTAL HEALTH CENTERS UNDER THE COMMUNITY MENTAL HEALTH CENTER ACT.    (MOTION PASSED)"
96,Senate,100,1979-05-16,,,46,38,-0.019,0.195,0.09,0.074,-48.444,S918,,,,"TO TABLE THE COCHRAN AMENDMENT TO S. 918, THE SMALL BUSINESS ADMINISTRATION FUNDING AUTHORIZATION, THAT REDUCES THE INTEREST RATE APPLICABLE FOR HOMEOWNERS UNDER THE SBA PHYSICAL DISASTER PROGRAM.   (MOTION PASSED)"
96,Senate,101,1979-05-17,,,67,24,0.506,-0.838,0.3,0.6,-25.833,S622,,,,"TO PASS S. 622, A BILL AUTHORIZING U.S. CONTRIBUTIONS TO THE INTER-AMERICAN DEVELOPMENT BANK, THE ASIAN DEVELOPMENT BANK, AND THE AFRICAN DEVELOPMENT FUND.   (MOTION PASSED)"
96,Senate,102,1979-05-21,,,67,8,0.652,-0.138,0.163,0.24,-19.197,S241,,,,"TO PASS S. 241, A BILL AUTHORIZING $825 MILLION FOR EACH OF THE NEXT FIVE FISCAL YEARS THROUGH 1984 FOR THE FEDERAL LAW ENFORCEMENT ASSISTANCE ADMINISTRATION.   (MOTION PASSED)"
96,Senate,103,1979-05-22,,,34,58,-0.107,0.51,-0.024,-0.185,-58.236,HR3173,,,,"TO AMEND H.R. 3173, A FUNDING AUTHORIZATION BILL FOR INTERNATIONAL SECURITY ASSISTANCE PROGRAMS, BY PROHIBITING ECONOMIC SUPPORT FUND ASSISTANCE TO SYRIA.    (MOTION FAILED"
96,Senate,104,1979-05-22,,,64,32,-0.147,-0.538,-0.097,-0.185,-51.192,HR3173,,,,"TO AMEND THE CHAFEE AMENDMENT TO H.R. 3173.  THE CHAFEE AMENDMENT REDUCES BY $5 MILLION THE FUNDS AUTHORIZED FOR THE ARMS EXPORT CONTROL ACT, AND THE AGGREGATE AMOUNT AUTHORIZED IS REDUCED FOR $50 MILLION.  THE BYRD AMENDMENT RESTORES $50 MILLION IN MILITARY AID TO TURKEY THROUGH THE MILITARY ASSISTANCE PROGRAM.    (MOTION PASSED) SEE NOTE(S) 8"
96,Senate,105,1979-05-22,,,65,29,-0.205,0.979,-0.064,0.111,-55.061,HR3173,,,,TO AMEND H.R. 3173 BY INCREASING THE AUTHORIZATION FOR THE INTERNATIONAL NARCOTICS CONTROL PROGRAM BY $16.6 MILLION FOR COLUMBIAN INTERDICTION PROGRAMS.   (MOTION PASSED) SEE NOTE(S) 8
96,Senate,106,1979-05-22,,,43,49,-0.244,0.222,-0.082,-0.494,-41.736,HR3173,,,,TO AMEND H.R. 3173 BY REDUCING THE FUNDS IN THIS BILL BY APPROXIMATELY $56 MILLION.    (MOTION FAILED) SEE NOTE(S) 8
96,Senate,107,1979-05-22,,,69,21,0.47,-0.033,0.11,0.491,-35.452,HR3173,,,,TO PASS H.R. 3173. (MOTION PASSED)
96,Senate,108,1979-05-23,,,80,15,0.242,0.97,0.126,0.144,-33.989,SRES163,,,,"TO AGREE TO S. RES. 163, A RESOLUTION EXPRESSING THE SENSE OF THE SENATE, URGING THE PRESIDENT TO WORK TOWARDS CONVENING AN INTERNATIONAL WHEAT EXPORTERS CONFERENCE. (MOTION PASSED)"
96,Senate,109,1979-05-23,,,31,62,-0.167,-0.986,0.12,0.089,-48.992,S292,,,,"TO TABLE THE EAGLETON AMENDMENT TO S. 292, DEALING WITH SUPPLEMENTAL FOOD PROGRAMS. (SEE RC 110)   (MOTION FAILED)"
96,Senate,110,1979-05-23,,,77,19,-0.171,0.985,-0.046,0.234,-44.559,S292,,,,"TO AMEND S. 292, DEALING WITH SUPPLEMENTAL FOOD PROGRAMS, BY AUTHORIZING WITHHOLDING OF FUNDS FROM STATES WHICH FAIL TO PROPERLY ADMINISTER CHILD FEEDING PROGRAMS.    (MOTION PASSE"
96,Senate,111,1979-05-23,,,91,0,0.0,0.0,0.0,0.0,0.0,S292,,,,"TO PASS S. 292, A BILL REDUCING FROM $800 MILLION TO $750 MILLION THE 1980 ENTITLEMENT FUNDING LEVEL FOR THE SPECIAL SUPPLEMENTAL FOOD PROGRAM.          (MOTION PASSED)"
96,Senate,112,1979-05-23,,,72,17,0.335,0.106,0.139,0.195,-30.173,,,,,"TO AGREE TO A SUBSTITUTE FOR THE CONFERENCE VERSION OF H. CON. RES. 107, A BILL FOR THE U. S. BUDGET.  THE MUSKIE AMENDMENT REVISES BUDGET TOTALS TO $461 BILLION IN FEDERAL RESERVES FOR 1979 WITH A $33.45 DEFICIT AND FOR 1980, RESERVES OF $509 BILLION WITH A $23 BILLION DEFICIT. (MOTION PASSED)"
96,Senate,113,1979-05-24,,,85,2,0.0,0.0,0.0,0.0,0.0,S640,,,,"TO PASS S. 640, A BILL AUTHORIZING FUNDS FOR FISCAL 1980 FOR THE COMMERCE DEPARTMENT MARITIME PROGRAMS. (MOTION PASSED)"
96,Senate,114,1979-06-04,,,20,59,0.2,0.075,-0.186,-0.426,-24.167,S1157,,,,"TO AMEND S. 1157, THE DEPARTMENT OF JUSTICE FISCAL 1980 AUTHORIZATION, BY STRIKING $2 MILLION FOR THE CIVIL RIGHTS DIVISION.  (MOTION FAILED)"
96,Senate,115,1979-06-04,,,77,2,0.0,0.0,0.0,0.0,0.0,S1157,,,,"TO PASS S. 1157, A BILL AUTHORIZING FUNDS FOR FISCAL 1980 FOR THE DEPARTMENT OF JUSTICE. (MOTION PASSED)"
96,Senate,116,1979-06-05,,,10,79,-0.788,0.553,0.407,1.01,-21.144,S1030,,,,"TO AMEND S. 1030, A BILL GRANTING AUTHORITY TO THE PRESIDENT TO CREATE AN EMERGENCY ENERGY CONSERVATION PROGRAM, BY ESTABLISHING A MANDATORY, NON-COUPON STICKER GASOLINE CONSERVATION PROGRAM.    (MOTION FAILED)"
96,Senate,117,1979-06-05,,,52,39,0.175,-0.318,0.201,0.6,-31.773,S1030,,,,"TO TABLE THE HELMS AMENDMENT TO S. 1030, THAT PROHIBITED THE BUSING OF SCHOOL CHILDREN UNDER VOLUNTARY DESEGREGATION PROGRAMS WHEN THERE IS A NATIONAL ENERGY EMERGENCY. (MOTION PASSED) SEE NOTE(S) 9"
96,Senate,118,1979-06-05,,,75,14,-0.187,-0.684,-0.149,-0.447,-26.917,S1030,,,,TO TABLE THE METZENBAUM AMENDMENT TO S. 1030 THAT ELIMINATES (CONTINUED) NON-ESSENTIAL FOODSTUFFS FROM THE LIST OF COMMODITIES RECEIVING EXEMPTION.   (MOTION PASSED) SEE NOTE(S) 9
96,Senate,119,1979-06-05,,,37,51,0.062,-0.452,-0.142,-0.081,-39.957,S1030,,,,TO AMEND S. 1030 BY PROVIDING FOR CONGRESSIONAL REVIEW OF ANY ENERGY POLICY PROPOSED BY THE PRESIDENT.(MOTION FAILED) SEE NOTE(S) 9
96,Senate,120,1979-06-05,,,77,13,0.358,0.627,0.176,0.088,-23.852,S1030,,,,TO PASS S. 1030.    (MOTION PASSED) SEE NOTE(S) 9
96,Senate,121,1979-06-06,,,59,35,-0.157,-0.113,-0.508,-0.965,-18.082,SRES15,,,,"TO AGREE TO A SUBSTITUTE AMENDMENT FOR S. RES. 15, CONCERNING MUTUAL DEFENSE TREATIES.  THE BYRD SUBSTITUTE STATES THAT IT IS THE SENSE OF THE SENATE THAT THE SENATE'S APPROVAL IS REQUIRED TO TERMINATE ANY MUTUAL DEFENSE TREATY BETWEEN THE U.S. AND ANOTHER NATION.   (MOTION PASSED)"
96,Senate,122,1979-06-07,,,91,1,0.0,0.0,0.0,0.0,0.0,S721,,,,"TO AMEND S. 721, THE CIVIL RIGHTS COMMISSION AUTHORIZATION, BY AUTHORIZING THE COMMISSION TO REPORT TO THE CONGRESS CONCERNING DISCRIMINATION OF AMERICANS WHO ARE MEMBERS OF EASTERN AND SOUTHERN EUROPEAN ETHNIC GROUPS.  (MOTION PASSED"
96,Senate,123,1979-06-07,,,49,46,0.129,-0.304,0.2,0.665,-30.495,S721,,,,"TO TABLE THE HELMS AMENDMENT TO S. 721, THE CIVIL RIGHTS COMMISSION AUTHORIZATION, THAT RESTRICTS BUSING OF SCHOOLCHILDREN UNDER VOLUNTARY DESEGREGATION PLANS WHEN IN THE PREVIOUS YEAR OIL IMPORTS EQUAL OR EXCEED 40% OF THAT YEAR'S TOTAL U.S. OIL CONSUMPTION. (MOTION PASSED)"
96,Senate,124,1979-06-07,,,91,5,0.003,1.0,0.362,1.303,-7.74,S721,,,,"TO PASS S. 721, A BILL AUTHORIZING FUNDS FOR FISCAL 1980 FOR THE UNITED STATES COMMISSION ON CIVIL RIGHTS. (MOTION PASSED"
96,Senate,125,1979-06-12,,,18,78,-0.662,0.749,0.246,0.387,-35.361,S428,,,,"TO AMEND S. 428, A DEPARTMENT OF DEFENSE AUTHORIZATION, BY DELETING ALL FUNDS FOR THE F/A-18 NAVAL FIGHTER/ATTACK AIRCRAFT PROGRAM.    (MOTION FAILED)"
96,Senate,126,1979-06-12,,,52,41,-0.004,-0.403,-0.227,-0.405,-32.283,S428,,,,"TO TABLE THE TSONGAS AMENDMENT TO S. 428, A DOD AUTHORIZATION.  THE AMENDMENT STATED THE SENSE OF THE CONGRESS THAT THE PRESIDENT SHALL REMOVE ECONOMIC SANCTIONS AGAINST RHODESIA WHEN DETERMINED THAT THEIR REMOVAL IS IN THE NATIONAL INTEREST OF THE U.S., AND CARRIED WITH IT JAVITS AMENDMENT TO MAINTAIN THE POWER OF THE CONGRESS TO LIFT THE SANCTIONS AGAINST RHODESIA AFTER DECEMBER 1, 1979. (MOTION PASSED)"
96,Senate,127,1979-06-13,,,89,7,-0.583,0.813,-0.327,-0.136,-15.7,S428,,,,"TO PASS S. 428, A BILL AUTHORIZING FUNDS FOR FISCAL 1980 FOR MILITARY PROCUREMENT PROGRAMS OF THE DEPARTMENT OF DEFENSE. (MOTION PASSED)"
96,Senate,128,1979-06-13,,,43,52,-0.006,-0.032,-0.124,-0.356,-43.407,S1143,,,,"TO AMEND S. 1143, AUTHORIZATION FOR ENDANGERED SPECIES ACT, BY EXEMPTING THE TELLICO DAM AND RESERVOIR PROJECT. (MOTION FAILED)"
96,Senate,129,1979-06-13,,,14,80,-0.046,0.942,-0.157,-0.434,-26.186,S1143,,,,"(CONTINUED) TO AMEND S. 1143, AUTHORIZATION FOR ENDANGERED SPECIES ACT, BY REQUIRING ENDANGERED AND THREATENED SPECIES TO HAVE AN ECONOMIC OR AESTHETIC VALUE.   (MOTION FAILED)"
96,Senate,130,1979-06-13,,,91,5,0.617,-0.698,0.271,0.098,-13.958,S1143,,,,"TO PASS S. 1143, AUTHORIZING FUNDS FOR FISCAL YEARS 1980, 1981, AND 1982 FOR PROGRAMS UNDER THE ENDANGERED SPECIES ACT.   (MOTION PASSED)"
96,Senate,131,1979-06-14,,,82,10,-0.757,0.242,-0.124,0.058,-31.439,S892,,,,"TO AMEND S. 892, THE RURAL DEVELOPMENT AUTHORIZATION BILL, BY INCREASING TO $500,000,000 FOR PRODUCTION OF ETHANOL FOR GASOHOL.   (MOTION PASSED)"
96,Senate,132,1979-06-18,,,73,5,0.853,-0.523,0.228,0.267,-17.005,S1039,,,,"TO AMEND S. 1039, THE VA HEALTH RESOURCES AND PROGRAMS EXTENSION ACT OF 1979, BY MODIFYING CERTAIN LIMITATIONS ON CERTAIN BENEFITS RELATING TO TRAVEL EXPENSE REIMBURSEMENT. (MOTION PASSED)"
96,Senate,133,1979-06-18,,,40,52,0.354,-0.631,-0.07,-0.175,-57.894,S1039,,,,"TO AMEND S. 1039, THE VA HEALTH RESOURCES AND PROGRAM EXTENSION ACT, BY DELETING PROVISIONS IN TITLE II AMENDING EXISTING LAW WITH RESPECT TO TRAVEL EXPENSES, DENTAL CARE, AND REIMBURSEMENT FOR MEDICINE AND MEDICAL SUPPLIES. (MOTION FAILED)"
96,Senate,134,1979-06-18,,,73,19,0.561,-0.823,0.117,0.067,-44.404,S1039,,,,"TO TABLE THE HUMPHREY MOTION TO RECOMMIT S. 1039, THE VA HEALTH RESOURCES AND PROGRAMS EXTENSION ACT, TO THE COMMITTEE ON VETERAN'S AFFAIRS.   (MOTION PASSED)"
96,Senate,135,1979-06-19,,,58,42,0.036,-0.42,-0.133,-0.393,-45.676,S588,,,,"TO AMEND S. 588, THE INTERNATIONAL DEVELOPMENT ASSISTANCE ACT OF 1979, BY ELIMINATING THE INSTITUTE FOR TECHNOLOGICAL COOPERATION.  (MOTION PASSED)"
96,Senate,136,1979-06-19,,,98,0,0.0,0.0,0.0,0.0,0.0,S588,,,,"TO AMEND S. 588, THE INTERNATIONAL DEVELOPMENT ASSISTANCE ACT, BY EXPRESSING THE SENSE OF THE SENATE WITH REGARD TO INDOCHINA REFUGEES.  (MOTION PASSED)"
96,Senate,137,1979-06-19,,,70,25,0.42,-0.429,0.173,0.403,-36.458,HR3324,,,,"TO PASS H.R. 3324, AUTHORIZING FUNDS FOR FISCAL 1980 FOR INTERNATIONAL DEVELOPMENT ASSISTANCE.  (MOTION PASSED)"
96,Senate,138,1979-06-20,,,33,58,0.688,0.301,-0.003,-0.496,-45.577,S436,,,,"TO PASS S. 436, INCREASING THE AMOUNT OF DEBT WHICH MAY BE INCURRED BY THE TENNESSEE VALLEY AUTHORITY IN THE FINANCING OF ITS POWER OPERATIONS OVER THE NEXT FIVE YEARS. (MOTION FAILED)"
96,Senate,139,1979-06-20,,,32,62,0.058,0.852,-0.213,-0.03,-27.448,S239,,,,"TO AMEND S. 239, THE VISTA AUTHORIZATION, BY MAKING THE PEACE CORPS AN INDEPENDENT AGENCY.    (MOTION FAILED)"
96,Senate,140,1979-06-20,,,75,16,0.148,0.436,0.368,0.584,-14.42,S239,,,,"TO PASS S. 239, AUTHORIZING FUNDS FOR PROGRAMS UNDER THE DOMESTIC VOLUNTEER SERVICE ACT OF 1973.   (MOTION PASSED)"
96,Senate,141,1979-06-25,,,35,43,0.678,0.381,0.047,-0.64,-33.649,HR4289,,,,"TO AMEND H.R. 4289, A FISCAL 1979 SUPPLEMENTAL APPROPRIATIONS BILL, BY ELIMINATING CERTAIN FUNDS FOR THE VIRGIN ISLANDS.  (MOTION FAILED)"
96,Senate,142,1979-06-25,,,29,59,0.144,-0.017,-0.143,-0.106,-34.756,HR4289,,,,TO AMEND H.R. 4289 BY REDUCING BY $13 MILLION THE LIMITATION ON OBLIGATIONS FOR NEW LOANS AND GUARANTEES UNDER THE ECONOMIC DEVELOPING REVOLVING FUND.    (MOTION FAILED) SEE NOTE(S) 10
96,Senate,143,1979-06-25,,,70,22,-0.007,1.0,-0.101,0.348,-35.402,HR4289,,,,"TO AMEND H.R. 4289 BY SHIFTING FUNDS APPROPRIATED FOR OTHER UNITED NATIONS PROGRAMS TO PROVIDE IMMEDIATE AID TO THE INDOCHINA ""BOAT PEOPLE.""  (MOTION PASSED) SEE NOTE(S) 10"
96,Senate,144,1979-06-25,,,71,19,-0.112,-0.989,-0.181,-0.313,-30.422,HR4289,,,,TO TABLE THE RIEGLE AMENDMENT TO H.R. 4289 THAT WOULD HAVE CONVERTED THE FOURTH IRANIAN SPRUANCE-CLASS HULL TO AN AEGIS SHIP.   (MOTION PASSED) SEE NOTE(S) 10
96,Senate,145,1979-06-25,,,22,66,0.323,-0.46,-0.349,-0.563,-18.225,HR4289,,,,TO AMEND H.R. 4289 BY REDUCING FUNDS FOR THE FOOD STAMP (CONTINUED) PROGRAM. (MOTION FAILED) SEE NOTE(S) 10
96,Senate,146,1979-06-26,,,28,62,0.284,-0.588,-0.231,-0.308,-28.875,HR4289,,,,TO AMEND H.R. 4289 BY SETTING THE INCREASED SPENDING LIMITATIONS FOR THE FOOD STAMP PROGRAM AT $800 MILLION. (MOTION FAILED) SEE NOTE(S) 10
96,Senate,147,1979-06-26,,,36,55,0.281,0.697,0.049,-0.27,-48.67,HR4289,,,,"TO TABLE THE JEPSEN AMENDMENT TO H.R. 4289 THAT WOULD FACILITATE COMPLIANCE BY THE DEPARTMENTS OF LABOR AND HEALTH, EDUCATION, AND WELFARE OF THE 1979 APPROPRIATIONS ACT RELATIVE TO REDUCING BUDGET AUTHORITY FOR WASTE, FRAUD AND ABUSE.  (MOTION FAILED)"
96,Senate,148,1979-06-26,,,41,52,-0.37,-0.041,0.059,-0.41,-41.378,HR4289,,,,TO AGREE TO A SUBSTITUTE AMENDMENT FOR THE JEPSEN AMENDMENT TO H.R. 4289 (SEE RC 147).  THE CHILES AMENDMENT EXPRESSES THE SENSE OF THE SENATE THAT IF NECESSARY THE DEPARTMENTS OF TREASURY AND HEW SHOULD BORROW FUNDS FOR 1980 APPROPRIATIONS TO MAKE PAYMENTS TO ELIGIBLE RECIPIENTS.    (MOTION FAILED) (CONTINUED) SEE NOTE(S) 10
96,Senate,149,1979-06-26,,,67,24,-0.491,0.274,-0.068,0.346,-42.611,HR4289,,,,TO AMEND H.R. 4289 (SEE RC 147).   (MOTION PASSED) SEE NOTE(S) 10
96,Senate,150,1979-06-26,,,83,11,0.758,0.051,0.138,-0.213,-31.152,HR4289,,,,TO AGREE WITH A POINT OF ORDER THAT THE STENNIS AMENDMENT TO H.R. 4289 IS NOT GERMANE.   THE STENNIS AMENDMENT REDUCES THE INTEREST RATE OF DISASTER LOANS.    (MOTION PASSED) SEE NOTE(S) 10
96,Senate,151,1979-06-26,,,86,8,0.017,1.0,0.247,0.692,-14.676,HR4289,,,,"TO PASS H.R. 4289, MAKING SUPPLEMENTAL APPROPRIATIONS FOR FISCAL 1979.   (MOTION PASSED)"
96,Senate,152,1979-06-26,,,90,3,0.653,-0.197,0.351,-0.867,-8.682,SRES191,,,,"TO AGREE TO S. RES. 191, CALLING UPON THE PRESIDENT TO CONVENE A DOMESTIC ENERGY SUMMIT CONFERENCE TO GIVE THE AMERICAN PUBLIC AN AUTHORITATIVE EXPLANATION OF THE PRESENT ENERGY SUPPLY SHORTAGE.  (MOTION PASSED)"
